===== Starting battle of <CleanUpOnAisleSix> vs <BurlyBalderV2> with memory tape size: 14 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ -126< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -125< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -125< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -124< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -124< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -123< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -123< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -122< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -122< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -121< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -121< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -120< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -120< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -119< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -119< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -118< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -118< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -117< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -117< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -116< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -116< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -115< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -115< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -114< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -114< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -113< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -113< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -112< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -112< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -111< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -111< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -110< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -110< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -111< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -112< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -113< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -114< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -115< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -116< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -117< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -118< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -119< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -120< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -121< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -122< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -123< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -124< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -125< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -126< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ -127< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 128< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 127< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 127< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 126< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 126< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 125< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 125< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 124< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 124< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 123< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 123< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 122< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 122< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 121< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 121< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 120< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 120< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 119< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 119< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 118< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 118< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 117< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 117< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 116< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 116< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 115< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 115< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 114< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 114< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 113< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 113< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 112< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 112< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 111< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 111< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 110< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 110< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 109< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 108< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 107< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 106< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 105< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 104< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 103< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 102< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 101< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 100< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 99< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 98< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 97< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 96< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 95< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 94< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 93< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 92< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 91< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 90< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 89< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 88< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 87< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 86< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 85< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 84< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 83< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 82< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 81< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 80< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 79< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 78< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 77< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 76< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 75< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 74< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 73< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 72< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 71< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 70< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 69< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 68< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 67< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 66< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 65< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 64< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 63< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 62< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 61< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 60< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 59< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 58< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 57< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 56< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 55< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 54< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 53< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 52< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 51< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 50< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 49< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 48< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 47< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 46< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 45< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 44< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 43< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 42< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 41< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 40< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 39< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 38< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 37< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 36< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 35< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 34< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 33< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 32< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 31< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 30< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 29< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 28< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 27< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 26< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 25< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 24< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 23< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 22< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 21< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 20< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 19< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 18< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 17< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 16< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 15< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 14< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 13< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 12< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 11< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 10< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 9< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 8< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 7< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 6< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 5< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 4< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 3< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 3< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 2< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 2< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 1< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 1< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 0< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]
[ 0< | 1 | 0 | 0 | 0 | -4 | >1 | 0 | -17 | -17 | 128 ]

===== BurlyBalderV2 won the battle after 252 cycles =====



===== Starting battle of <CleanUpOnAisleSix> vs <BurlyBalderV2> with memory tape size: 21 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 128 ]
[ 128 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | 128 ]
[ 128 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | 128 ]
[ 128 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | 128 ]
[ 128 | 0 | 0 | 0 | 0 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -5< | 128 ]
[ 128 | 0 | 0 | 0 | 0 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -6< | 128 ]
[ 128 | 0 | 0 | 0 | 0 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -7< | 128 ]
[ 128 | 0 | 0 | 0 | 0 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -8< | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -9< | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -10< | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -11< | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12< | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -13< | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -14< | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -15< | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -16< | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -17< | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -17 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | -17 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | -17 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | -17 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | -17 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -5< | -17 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -6< | -17 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -7< | -17 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -8< | -17 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -9< | -17 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -10< | -17 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -11< | -17 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -12< | -17 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -13< | -17 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -14< | -17 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -15< | -17 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -16< | -17 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -17< | -17 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -17 | -17 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | -17 | -17 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | 0 | 0 | 0 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | -17 | -17 | 128 ]
