===== Starting battle of <FastClearBot> vs <EndTitled> with memory tape size: 27 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 0 | 0 | 0 | 0 | -21< | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >52 ]
[ 128 | 0 | 0 | 0 | 0 | -22< | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >52 ]
[ 128 | 0 | 0 | 0 | 0< | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >51 ]
[ 128 | 0 | 0 | 0< | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >51 ]
[ 128 | 0 | 0< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >50 ]
[ 128 | 0 | 1< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >50 ]
[ 128 | 0 | 2< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >49 ]
[ 128 | 0 | 3< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >49 ]
[ 128 | 0 | 4< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >48 ]
[ 128 | 0 | 5< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >48 ]
[ 128 | 0 | 6< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >47 ]
[ 128 | 0 | 7< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >47 ]
[ 128 | 0 | 8< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >46 ]
[ 128 | 0 | 9< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >46 ]
[ 128 | 0 | 10< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >45 ]
[ 128 | 0 | 11< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >45 ]
[ 128 | 0 | 12< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >44 ]
[ 128 | 0 | 13< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >44 ]
[ 128 | 0 | 14< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >43 ]
[ 128 | 0 | 15< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >43 ]
[ 128 | 0 | 16< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >42 ]
[ 128 | 0 | 17< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >42 ]
[ 128 | 0 | 18< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >41 ]
[ 128 | 0 | 19< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >41 ]
[ 128 | 0 | 20< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >40 ]
[ 128 | 0 | 21< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >40 ]
[ 128 | 0 | 22< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >39 ]
[ 128 | 0 | 23< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >39 ]
[ 128 | 0 | 24< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >38 ]
[ 128 | 0 | 25< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >38 ]
[ 128 | 0 | 26< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >37 ]
[ 128 | 0 | 27< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >37 ]
[ 128 | 0 | 28< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >36 ]
[ 128 | 0 | 29< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >36 ]
[ 128 | 0 | 30< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >35 ]
[ 128 | 0 | 31< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >35 ]
[ 128 | 0 | 32< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >34 ]
[ 128 | 0 | 33< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >34 ]
[ 128 | 0 | 34< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >33 ]
[ 128 | 0 | 35< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >33 ]
[ 128 | 0 | 36< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >32 ]
[ 128 | 0 | 37< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >32 ]
[ 128 | 0 | 38< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >31 ]
[ 128 | 0 | 39< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >31 ]
[ 128 | 0 | 40< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >30 ]
[ 128 | 0 | 41< | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >30 ]
[ 128 | 0< | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >29 ]
[ 128 | -1< | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >29 ]
[ 128 | -2< | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >28 ]
[ 128 | -3< | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >28 ]
[ 128 | -4< | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >27 ]
[ 128 | -5< | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >27 ]
[ 128 | -6< | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >26 ]
[ 128 | -7< | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >26 ]
[ 128 | -8< | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >25 ]
[ 128 | -9< | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >25 ]
[ 128 | -10< | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >24 ]
[ 128 | -11< | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >24 ]
[ 128 | -12< | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >23 ]
[ 128 | -13< | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >23 ]
[ 128 | -14< | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >22 ]
[ 128 | -15< | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >22 ]
[ 128 | -16< | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >21 ]
[ 128 | -17< | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >21 ]
[ 128< | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >20 ]
[ 128 | -17 | 41 | 0 | 0 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >20< ]

===== FastClearBot won the battle after 246 cycles =====



===== Starting battle of <FastClearBot> vs <EndTitled> with memory tape size: 11 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0< | 0 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | >0 | 0 | 0< | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0 | >0< | 0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 0 | 0 | 0< | 0 | >0 | 0 | 0 | 128 ]
[ 128 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | >0 | 0 | 128 ]
[ 128 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | >0 | 128 ]
[ 128 | 0 | 0 | 1< | 0 | 0 | 0 | 0 | 0 | >0 | 128 ]
[ 128 | 0 | 0 | 2< | 0 | 0 | 0 | 0 | 0 | 0 | >128 ]
[ 128 | 0 | 0 | 3< | 0 | 0 | 0 | 0 | 0 | 0 | >128 ]
[ 128 | 0 | 0 | 4< | 0 | 0 | 0 | 0 | 0 | 0 | >-127 ]
[ 128 | 0 | 0 | 5< | 0 | 0 | 0 | 0 | 0 | 0 | >-126 ]
[ 128 | 0 | 0 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | >-125 ]
[ 128 | 0 | 0 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | >-125 ]
[ 128 | 0 | 0 | 7 | 0< | 0 | 0 | 0 | 0 | 0 | >-126 ]
[ 128 | 0 | 0 | 7 | 0 | 0< | 0 | 0 | 0 | 0 | >-126 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 0< | 0 | 0 | 0 | >-127 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 0 | 0< | 0 | 0 | >-127 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0< | 0 | >128 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | 0< | >128 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | >127< ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | 0< | >127 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | -1< | >126 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | -2< | >126 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | -3< | >125 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | -4< | >125 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | -5< | >124 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | -6< | >124 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | -7< | >123 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | -8< | >123 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | -9< | >122 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | -10< | >122 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | -11< | >121 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | -12< | >121 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | -13< | >120 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | -14< | >120 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | -15< | >119 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | -16< | >119 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | -17< | >118 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | -18< | >118 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0< | -18 | >117 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 0 | 0< | 0 | -18 | >117 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 0< | 0 | 0 | -18 | >116 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 1< | 0 | 0 | -18 | >116 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 2< | 0 | 0 | -18 | >115 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 3< | 0 | 0 | -18 | >115 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 4< | 0 | 0 | -18 | >114 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 5< | 0 | 0 | -18 | >114 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 6< | 0 | 0 | -18 | >113 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 7< | 0 | 0 | -18 | >113 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 8< | 0 | 0 | -18 | >112 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 9< | 0 | 0 | -18 | >112 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 10< | 0 | 0 | -18 | >111 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 11< | 0 | 0 | -18 | >111 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 12< | 0 | 0 | -18 | >110 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 13< | 0 | 0 | -18 | >110 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 14< | 0 | 0 | -18 | >109 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 15< | 0 | 0 | -18 | >109 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 16< | 0 | 0 | -18 | >108 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 17< | 0 | 0 | -18 | >108 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 18< | 0 | 0 | -18 | >107 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 19< | 0 | 0 | -18 | >107 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 20< | 0 | 0 | -18 | >106 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 21< | 0 | 0 | -18 | >106 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 22< | 0 | 0 | -18 | >105 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 23< | 0 | 0 | -18 | >105 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 24< | 0 | 0 | -18 | >104 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 25< | 0 | 0 | -18 | >104 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 26< | 0 | 0 | -18 | >103 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 27< | 0 | 0 | -18 | >103 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 28< | 0 | 0 | -18 | >102 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 29< | 0 | 0 | -18 | >102 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 30< | 0 | 0 | -18 | >101 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 31< | 0 | 0 | -18 | >101 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 32< | 0 | 0 | -18 | >100 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 33< | 0 | 0 | -18 | >100 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 34< | 0 | 0 | -18 | >99 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 35< | 0 | 0 | -18 | >99 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 36< | 0 | 0 | -18 | >98 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 37< | 0 | 0 | -18 | >98 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 38< | 0 | 0 | -18 | >97 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 39< | 0 | 0 | -18 | >97 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 40< | 0 | 0 | -18 | >96 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 41< | 0 | 0 | -18 | >96 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 42< | 0 | 0 | -18 | >95 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 43< | 0 | 0 | -18 | >95 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 44< | 0 | 0 | -18 | >94 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 45< | 0 | 0 | -18 | >94 ]
[ 128 | 0 | 0 | 7 | 0 | 0 | 46< | 0 | 0 | -18 | >93 ]
[ 128 | 0 | 0 | 7 | 0 | 0< | 46 | 0 | 0 | -18 | >93 ]
[ 128 | 0 | 0 | 7 | 0 | -1< | 46 | 0 | 0 | -18 | >92 ]
[ 128 | 0 | 0 | 7 | 0 | -2< | 46 | 0 | 0 | -18 | >92 ]
[ 128 | 0 | 0 | 7 | 0 | -3< | 46 | 0 | 0 | -18 | >91 ]
[ 128 | 0 | 0 | 7 | 0 | -4< | 46 | 0 | 0 | -18 | >91 ]
[ 128 | 0 | 0 | 7 | 0 | -5< | 46 | 0 | 0 | -18 | >90 ]
[ 128 | 0 | 0 | 7 | 0 | -6< | 46 | 0 | 0 | -18 | >90 ]
[ 128 | 0 | 0 | 7 | 0 | -7< | 46 | 0 | 0 | -18 | >89 ]
[ 128 | 0 | 0 | 7 | 0 | -8< | 46 | 0 | 0 | -18 | >89 ]
[ 128 | 0 | 0 | 7 | 0 | -9< | 46 | 0 | 0 | -18 | >88 ]
[ 128 | 0 | 0 | 7 | 0 | -10< | 46 | 0 | 0 | -18 | >88 ]
[ 128 | 0 | 0 | 7 | 0 | -11< | 46 | 0 | 0 | -18 | >87 ]
[ 128 | 0 | 0 | 7 | 0 | -12< | 46 | 0 | 0 | -18 | >87 ]
[ 128 | 0 | 0 | 7 | 0 | -13< | 46 | 0 | 0 | -18 | >86 ]
[ 128 | 0 | 0 | 7 | 0 | -14< | 46 | 0 | 0 | -18 | >86 ]
[ 128 | 0 | 0 | 7 | 0 | -15< | 46 | 0 | 0 | -18 | >85 ]
[ 128 | 0 | 0 | 7 | 0 | -16< | 46 | 0 | 0 | -18 | >85 ]
[ 128 | 0 | 0 | 7 | 0 | -17< | 46 | 0 | 0 | -18 | >84 ]
[ 128 | 0 | 0 | 7 | 0 | -18< | 46 | 0 | 0 | -18 | >84 ]
[ 128 | 0 | 0 | 7 | 0 | -19< | 46 | 0 | 0 | -18 | >83 ]
[ 128 | 0 | 0 | 7 | 0 | -20< | 46 | 0 | 0 | -18 | >83 ]
[ 128 | 0 | 0 | 7 | 0 | -21< | 46 | 0 | 0 | -18 | >82 ]
[ 128 | 0 | 0 | 7 | 0 | -22< | 46 | 0 | 0 | -18 | >82 ]
[ 128 | 0 | 0 | 7 | 0< | -22 | 46 | 0 | 0 | -18 | >81 ]
[ 128 | 0 | 0 | 7< | 0 | -22 | 46 | 0 | 0 | -18 | >81 ]
[ 128 | 0 | 0< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >80 ]
[ 128 | 0 | 1< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >80 ]
[ 128 | 0 | 2< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >79 ]
[ 128 | 0 | 3< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >79 ]
[ 128 | 0 | 4< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >78 ]
[ 128 | 0 | 5< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >78 ]
[ 128 | 0 | 6< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >77 ]
[ 128 | 0 | 7< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >77 ]
[ 128 | 0 | 8< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >76 ]
[ 128 | 0 | 9< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >76 ]
[ 128 | 0 | 10< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >75 ]
[ 128 | 0 | 11< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >75 ]
[ 128 | 0 | 12< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >74 ]
[ 128 | 0 | 13< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >74 ]
[ 128 | 0 | 14< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >73 ]
[ 128 | 0 | 15< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >73 ]
[ 128 | 0 | 16< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >72 ]
[ 128 | 0 | 17< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >72 ]
[ 128 | 0 | 18< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >71 ]
[ 128 | 0 | 19< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >71 ]
[ 128 | 0 | 20< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >70 ]
[ 128 | 0 | 21< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >70 ]
[ 128 | 0 | 22< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >69 ]
[ 128 | 0 | 23< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >69 ]
[ 128 | 0 | 24< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >68 ]
[ 128 | 0 | 25< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >68 ]
[ 128 | 0 | 26< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >67 ]
[ 128 | 0 | 27< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >67 ]
[ 128 | 0 | 28< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >66 ]
[ 128 | 0 | 29< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >66 ]
[ 128 | 0 | 30< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >65 ]
[ 128 | 0 | 31< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >65 ]
[ 128 | 0 | 32< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >64 ]
[ 128 | 0 | 33< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >64 ]
[ 128 | 0 | 34< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >63 ]
[ 128 | 0 | 35< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >63 ]
[ 128 | 0 | 36< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >62 ]
[ 128 | 0 | 37< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >62 ]
[ 128 | 0 | 38< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >61 ]
[ 128 | 0 | 39< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >61 ]
[ 128 | 0 | 40< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >60 ]
[ 128 | 0 | 41< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >60 ]
[ 128 | 0 | 42< | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >59 ]
[ 128 | 0< | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >59 ]
[ 128 | -1< | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >58 ]
[ 128 | -2< | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >58 ]
[ 128 | -3< | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >57 ]
[ 128 | -4< | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >57 ]
[ 128 | -5< | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >56 ]
[ 128 | -6< | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >56 ]
[ 128 | -7< | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >55 ]
[ 128 | -8< | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >55 ]
[ 128 | -9< | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >54 ]
[ 128 | -10< | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >54 ]
[ 128 | -11< | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >53 ]
[ 128 | -12< | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >53 ]
[ 128 | -13< | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >52 ]
[ 128 | -14< | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >52 ]
[ 128 | -15< | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >51 ]
[ 128 | -16< | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >51 ]
[ 128 | -17< | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >50 ]
[ 128 | -18< | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >50 ]
[ 128 | -19< | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >49 ]
[ 128 | -20< | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >49 ]
[ 128 | -21< | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >48 ]
[ 128 | -22< | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >48 ]
[ 128< | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >47 ]
[ 128 | -22 | 42 | 7 | 0 | -22 | 46 | 0 | 0 | -18 | >47< ]

===== FastClearBot won the battle after 184 cycles =====



===== Starting battle of <FastClearBot> vs <EndTitled> with memory tape size: 25 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 128 ]
