===== Starting battle of <TheWallmaster> vs <YandereBot> with memory tape size: 11 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -126< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | 22 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -126< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-9 | 22 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -125< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-9 | 22 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -125< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-8 | 22 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -124< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-8 | 22 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -124< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-7 | 22 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -123< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-7 | 22 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -123< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-6 | 22 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -122< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-6 | 22 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -122< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-5 | 22 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -121< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-5 | 22 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -121< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-4 | 22 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -120< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-4 | 22 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -120< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-3 | 22 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -119< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-3 | 22 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -119< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-2 | 22 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -118< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-2 | 22 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -118< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-1 | 22 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -117< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-1 | 22 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -117< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 22 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -116< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 22 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -116< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 22 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -115< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 22 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -115< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 22 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -114< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 22 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -114< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 22 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -113< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >22 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -113< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >22 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -112< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >23 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -112< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >23 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -111< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >24 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -111< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >24 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -110< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >25 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -110< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >25 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -109< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >26 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -109< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >26 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -108< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >27 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -108< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >27 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -107< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >26 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -107< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >26 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -106< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >25 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -106< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >25 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -105< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >24 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -105< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >24 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -104< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >23 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -104< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >23 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -103< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >22 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -103< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >22 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -102< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >21 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -102< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >21 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -101< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >20 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -101< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >20 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -100< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >19 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -100< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >19 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -99< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >18 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -99< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >18 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -98< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >17 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -98< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >17 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -97< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >16 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -97< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >16 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -96< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >15 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -96< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >15 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -95< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >14 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -95< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >14 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -94< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >13 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -94< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >13 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -93< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >12 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -93< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >12 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -92< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >11 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -92< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >11 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -91< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >10 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -91< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >10 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -90< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >9 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -90< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >9 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -89< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >8 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -89< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >8 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -88< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >7 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -88< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >7 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -87< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >6 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -87< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >6 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -86< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -86< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -85< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -85< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -84< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -84< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -83< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -83< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -82< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -82< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -81< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -81< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -80< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -80< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -79< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -79< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -78< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -78< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -77< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -77< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >19 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -76< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >19 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -76< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >18 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -75< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >18 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -75< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >17 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -74< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >17 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -74< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >16 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -73< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >16 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -73< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >15 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -72< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >15 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -72< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >16 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -71< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >16 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -71< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >17 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -70< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >17 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -70< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >18 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -69< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >18 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -69< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >19 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -68< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >19 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -68< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -67< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >20 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -67< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >21 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -66< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >21 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -66< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >22 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -65< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >22 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -65< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >23 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -64< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >23 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -64< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >24 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -63< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >24 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -63< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >25 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -62< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >25 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -62< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >26 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -61< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >26 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -61< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >27 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -60< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >27 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -60< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >28 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -59< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >28 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -59< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >29 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -58< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >29 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -58< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >30 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -57< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >30 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -57< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >31 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -56< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >31 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -56< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >32 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -55< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >32 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -55< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >33 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -54< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >33 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -54< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >34 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -53< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >34 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -53< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >35 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -52< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >35 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -52< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >36 | -21 | 128 ]
[ -127 | 78 | -78 | 78 | -78 | 78 | -78 | -51< | -1 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >36 | -21 | 128 ]
