===== Starting battle of <TerribleThor> vs <Geronimo> with memory tape size: 13 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -7< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >128 ]
[ 128 | -8< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >128 ]
[ 128 | -8< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >127 ]
[ 128 | -9< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >127 ]
[ 128 | -9< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >126 ]
[ 128 | -10< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >126 ]
[ 128 | -10< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >125 ]
[ 128 | -11< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >125 ]
[ 128 | -11< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >124 ]
[ 128 | -12< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >124 ]
[ 128 | -12< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >123 ]
[ 128 | -13< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >123 ]
[ 128 | -13< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >122 ]
[ 128 | -14< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >122 ]
[ 128 | -14< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >121 ]
[ 128 | -15< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >121 ]
[ 128 | -15< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >120 ]
[ 128 | -16< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >120 ]
[ 128 | -16< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >119 ]
[ 128 | -17< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >119 ]
[ 128 | -17< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >118 ]
[ 128 | -18< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >118 ]
[ 128 | -18< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >117 ]
[ 128 | -19< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >117 ]
[ 128 | -19< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >116 ]
[ 128 | -20< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >116 ]
[ 128 | -20< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >115 ]
[ 128 | -21< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >115 ]
[ 128 | -21< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >114 ]
[ 128 | -22< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >114 ]
[ 128 | -22< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >113 ]
[ 128 | -23< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >113 ]
[ 128 | -23< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >112 ]
[ 128 | -24< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >112 ]
[ 128 | -24< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >111 ]
[ 128 | -25< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >111 ]
[ 128 | -25< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >110 ]
[ 128 | -26< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >110 ]
[ 128 | -26< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >109 ]
[ 128 | -27< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >109 ]
[ 128 | -27< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >108 ]
[ 128 | -28< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >108 ]
[ 128 | -28< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >107 ]
[ 128 | -29< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >107 ]
[ 128 | -29< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >106 ]
[ 128 | -30< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >106 ]
[ 128 | -30< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >105 ]
[ 128 | -31< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >105 ]
[ 128 | -31< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >104 ]
[ 128 | -32< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >104 ]
[ 128 | -32< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >103 ]
[ 128 | -33< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >103 ]
[ 128 | -33< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >102 ]
[ 128 | -34< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >102 ]
[ 128 | -34< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >101 ]
[ 128 | -35< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >101 ]
[ 128 | -35< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >100 ]
[ 128 | -36< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >100 ]
[ 128 | -36< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >99 ]
[ 128 | -37< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >99 ]
[ 128 | -37< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >98 ]
[ 128 | -38< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >98 ]
[ 128 | -38< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >97 ]
[ 128 | -39< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >97 ]
[ 128 | -39< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >96 ]
[ 128 | -40< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >96 ]
[ 128 | -40< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >95 ]
[ 128 | -41< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >95 ]
[ 128 | -41< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >94 ]
[ 128 | -42< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >94 ]
[ 128 | -42< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >93 ]
[ 128 | -43< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >93 ]
[ 128 | -43< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >92 ]
[ 128 | -44< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >92 ]
[ 128 | -44< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >91 ]
[ 128 | -45< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >91 ]
[ 128 | -45< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >90 ]
[ 128 | -46< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >90 ]
[ 128 | -46< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >89 ]
[ 128 | -47< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >89 ]
[ 128 | -47< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >88 ]
[ 128 | -48< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >88 ]
[ 128 | -48< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >87 ]
[ 128 | -49< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >87 ]
[ 128 | -49< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >86 ]
[ 128 | -50< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >86 ]
[ 128 | -50< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >85 ]
[ 128 | -51< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >85 ]
[ 128 | -51< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >84 ]
[ 128 | -52< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >84 ]
[ 128 | -52< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >83 ]
[ 128 | -53< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >83 ]
[ 128 | -53< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >82 ]
[ 128 | -54< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >82 ]
[ 128 | -54< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >81 ]
[ 128 | -55< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >81 ]
[ 128 | -55< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >80 ]
[ 128 | -56< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >80 ]
[ 128 | -56< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >79 ]
[ 128 | -57< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >79 ]
[ 128 | -57< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >78 ]
[ 128 | -58< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >78 ]
[ 128 | -58< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >77 ]
[ 128 | -59< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >77 ]
[ 128 | -59< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >76 ]
[ 128 | -60< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >76 ]
[ 128 | -60< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >75 ]
[ 128 | -61< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >75 ]
[ 128 | -61< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >74 ]
[ 128 | -62< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >74 ]
[ 128 | -62< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >73 ]
[ 128 | -63< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >73 ]
[ 128 | -63< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >72 ]
[ 128 | -64< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >72 ]
[ 128 | -64< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >71 ]
[ 128 | -65< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >71 ]
[ 128 | -65< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >70 ]
[ 128 | -66< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >70 ]
[ 128 | -66< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >69 ]
[ 128 | -67< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >69 ]
[ 128 | -67< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >68 ]
[ 128 | -68< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >68 ]
[ 128 | -68< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >67 ]
[ 128 | -69< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >67 ]
[ 128 | -69< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >66 ]
[ 128 | -70< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >66 ]
[ 128 | -70< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >65 ]
[ 128 | -71< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >65 ]
[ 128 | -71< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >64 ]
[ 128 | -72< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >64 ]
[ 128 | -72< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >63 ]
[ 128 | -73< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >63 ]
[ 128 | -73< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >62 ]
[ 128 | -74< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >62 ]
[ 128 | -74< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >61 ]
[ 128 | -75< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >61 ]
[ 128 | -75< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >60 ]
[ 128 | -76< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >60 ]
[ 128 | -76< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >59 ]
[ 128 | -77< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >59 ]
[ 128 | -77< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >58 ]
[ 128 | -78< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >58 ]
[ 128 | -78< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >57 ]
[ 128 | -79< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >57 ]
[ 128 | -79< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >56 ]
[ 128 | -80< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >56 ]
[ 128 | -80< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >55 ]
[ 128 | -81< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >55 ]
[ 128 | -81< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >54 ]
[ 128 | -82< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >54 ]
[ 128 | -82< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >53 ]
[ 128 | -83< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >53 ]
[ 128 | -83< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >52 ]
[ 128 | -84< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >52 ]
[ 128 | -84< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >51 ]
[ 128 | -85< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >51 ]
[ 128 | -85< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >50 ]
[ 128 | -86< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >50 ]
[ 128 | -86< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >49 ]
[ 128 | -87< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >49 ]
[ 128 | -87< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >48 ]
[ 128 | -88< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >48 ]
[ 128 | -88< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >47 ]
[ 128 | -89< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >47 ]
[ 128 | -89< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >46 ]
[ 128 | -90< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >46 ]
[ 128 | -90< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >45 ]
[ 128 | -91< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >45 ]
[ 128 | -91< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >44 ]
[ 128 | -92< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >44 ]
[ 128 | -92< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >43 ]
[ 128 | -93< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >43 ]
[ 128 | -93< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >42 ]
[ 128 | -94< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >42 ]
[ 128 | -94< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >41 ]
[ 128 | -95< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >41 ]
[ 128 | -95< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >40 ]
[ 128 | -96< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >40 ]
[ 128 | -96< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >39 ]
[ 128 | -97< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >39 ]
[ 128 | -97< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >38 ]
[ 128 | -98< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >38 ]
[ 128 | -98< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >37 ]
[ 128 | -99< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >37 ]
[ 128 | -99< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >36 ]
[ 128 | -100< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >36 ]
[ 128 | -100< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >35 ]
[ 128 | -101< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >35 ]
[ 128 | -101< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >34 ]
[ 128 | -102< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >34 ]
[ 128 | -102< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >33 ]
[ 128 | -103< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >33 ]
[ 128 | -103< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >32 ]
[ 128 | -104< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >32 ]
[ 128 | -104< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >31 ]
[ 128 | -105< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >31 ]
[ 128 | -105< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >30 ]
[ 128 | -106< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >30 ]
[ 128 | -106< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >29 ]
[ 128 | -107< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >29 ]
[ 128 | -107< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >28 ]
[ 128 | -108< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >28 ]
[ 128 | -108< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >27 ]
[ 128 | -109< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >27 ]
[ 128 | -109< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >26 ]
[ 128 | -110< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >26 ]
[ 128 | -110< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >25 ]
[ 128 | -111< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >25 ]
[ 128 | -111< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >24 ]
[ 128 | -112< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >24 ]
[ 128 | -112< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >23 ]
[ 128 | -113< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >23 ]
[ 128 | -113< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >22 ]
[ 128 | -114< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >22 ]
[ 128 | -114< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >21 ]
[ 128 | -115< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >21 ]
[ 128 | -115< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >20 ]
[ 128 | -116< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >20 ]
[ 128 | -116< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >19 ]
[ 128 | -117< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >19 ]
[ 128 | -117< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >18 ]
[ 128 | -118< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >18 ]
[ 128 | -118< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >17 ]
[ 128 | -119< | 0 | -2 | 0 | -2 | 0 | -2 | 0 | 0 | 0 | 0 | >17 ]
